,Frequency, Formatted Data, Formatted Data.1
629,2148148148.15,-2.01028330243,121.939685708
630,2150450450.45,-2.02107140237,121.679825895
631,2152752752.75,-2.01829218474,121.475516279
632,2155055055.06,-2.01396624427,121.279846585
633,2157357357.36,-2.03492875854,121.049179648
634,2159659659.66,-2.03544440095,120.834081015
635,2161961961.96,-2.03999133402,120.660395778
636,2164264264.26,-2.0444752486,120.472471697
637,2166566566.57,-2.04766997937,120.213586521
638,2168868868.87,-2.05316083916,120.023270426
639,2171171171.17,-2.06335578858,119.818105642
640,2173473473.47,-2.06985885842,119.604423907
641,2175775775.78,-2.06743803996,119.393507034
642,2178078078.08,-2.07019473733,119.185767174
643,2180380380.38,-2.08159854015,118.957510011
644,2182682682.68,-2.09620912379,118.7963602
645,2184984984.98,-2.09169473794,118.581234184
646,2187287287.29,-2.1035008339,118.36778485
647,2189589589.59,-2.09536444048,118.180033754
648,2191891891.89,-2.1104157597,117.934541981
649,2194194194.19,-2.11430401966,117.762043592
650,2196496496.5,-2.11863960689,117.537528827
651,2198798798.8,-2.1322157662,117.308219154
652,2201101101.1,-2.13528454549,117.137675721
653,2203403403.4,-2.15102409729,116.939726865
654,2205705705.71,-2.14347580932,116.686838002
655,2208008008.01,-2.15978280639,116.511216732
656,2210310310.31,-2.16519108571,116.361500499
657,2212612612.61,-2.16699965179,116.098501118
658,2214914914.91,-2.17330908145,115.932808513
659,2217217217.22,-2.18058686878,115.735727786
660,2219519519.52,-2.18653613508,115.486556035
661,2221821821.82,-2.19686427445,115.29950924
662,2224124124.12,-2.20125529268,115.076029776
663,2226426426.43,-2.20087136416,114.836465208
664,2228728728.73,-2.21319974154,114.639192991
665,2231031031.03,-2.22183384996,114.436352485
666,2233333333.33,-2.22645351284,114.209711182
667,2235635635.64,-2.22585590184,114.004684713
668,2237937937.94,-2.23694494821,113.751073226
669,2240240240.24,-2.23989055717,113.59992882
670,2242542542.54,-2.24717362543,113.35083032
671,2244844844.84,-2.24757793165,113.161673275
672,2247147147.15,-2.25930781016,112.954307136
673,2249449449.45,-2.26940721404,112.688709972
674,2251751751.75,-2.26919556961,112.47744525
675,2254054054.05,-2.28640738948,112.283627267
676,2256356356.36,-2.2928856975,112.071665325
677,2258658658.66,-2.29148059324,111.857419522
678,2260960960.96,-2.30665132442,111.624492715
679,2263263263.26,-2.30912919324,111.435489258
680,2265565565.57,-2.31829133822,111.20587315
681,2267867867.87,-2.32037006579,111.043123048
682,2270170170.17,-2.33180920413,110.830250008
683,2272472472.47,-2.33730463965,110.621603705
684,2274774774.77,-2.34636154357,110.360310498
685,2277077077.08,-2.35183933712,110.17492942
686,2279379379.38,-2.35840984885,109.951138328
687,2281681681.68,-2.3571964186,109.737607991
688,2283983983.98,-2.37040265608,109.518500439
689,2286286286.29,-2.37572078418,109.33195116
690,2288588588.59,-2.38282780047,109.104608035
691,2290890890.89,-2.39734484357,108.931847453
692,2293193193.19,-2.39913041214,108.689733907
693,2295495495.5,-2.40944386448,108.482617658
694,2297797797.8,-2.41738607722,108.263990384
695,2300100100.1,-2.42834670941,108.05160775
696,2302402402.4,-2.43360768748,107.863855553
697,2304704704.7,-2.44300623822,107.619171902
698,2307007007.01,-2.44550570534,107.427740346
699,2309309309.31,-2.45616692014,107.212631324
700,2311611611.61,-2.46368672294,106.943600612
701,2313913913.91,-2.45951687143,106.749903778
702,2316216216.22,-2.46907186196,106.555480693
703,2318518518.52,-2.47547377976,106.375710733
704,2320820820.82,-2.48462000923,106.157612413
705,2323123123.12,-2.48764684158,105.926972443
706,2325425425.43,-2.4893341855,105.738786977
707,2327727727.73,-2.5034474443,105.542771398
708,2330030030.03,-2.50705155358,105.280686574
709,2332332332.33,-2.51919446176,105.069939545
710,2334634634.63,-2.52226847901,104.900096293
711,2336936936.94,-2.52880454748,104.650069238
712,2339239239.24,-2.5348852255,104.425748855
713,2341541541.54,-2.54147792813,104.237176732
714,2343843843.84,-2.54292825773,104.014993827
715,2346146146.15,-2.55650558796,103.813409892
716,2348448448.45,-2.55660217556,103.576109675
717,2350750750.75,-2.57273325453,103.326534309
718,2353053053.05,-2.58317558202,103.088963915
719,2355355355.36,-2.58387517676,102.909028449
720,2357657657.66,-2.59673406478,102.680540822
721,2359959959.96,-2.60549351304,102.4598232
722,2362262262.26,-2.60967384451,102.213540346
723,2364564564.56,-2.62368123762,102.001364326
724,2366866866.87,-2.62389003087,101.809570478
725,2369169169.17,-2.6223540161,101.588885809
726,2371471471.47,-2.63011310579,101.286737634
727,2373773773.77,-2.64834323746,101.105588212
728,2376076076.08,-2.6498603955,100.869469677
729,2378378378.38,-2.65061330383,100.598659248
