,Frequency, Formatted Data, Formatted Data.1
609,2102102102.1,-0.678563251443,-99.8209070663
610,2104404404.4,-0.689239953068,-99.9971140642
611,2106706706.71,-0.67790626408,-100.188249014
612,2109009009.01,-0.680824119293,-100.363150506
613,2111311311.31,-0.67465220344,-100.587403228
614,2113613613.61,-0.667127596881,-100.767482016
615,2115915915.92,-0.661024785719,-100.973508818
616,2118218218.22,-0.663563305796,-101.172021267
617,2120520520.52,-0.65989753705,-101.366231524
618,2122822822.82,-0.649111616619,-101.589172591
619,2125125125.13,-0.655374600102,-101.767195249
620,2127427427.43,-0.64602839055,-101.950473349
621,2129729729.73,-0.646048509257,-102.123454283
622,2132032032.03,-0.647873018737,-102.354678113
623,2134334334.33,-0.645491577417,-102.526887621
624,2136636636.64,-0.63791198899,-102.735318761
625,2138938938.94,-0.63956588392,-102.946728871
626,2141241241.24,-0.641998055724,-103.090315417
627,2143543543.54,-0.640497790333,-103.298087765
628,2145845845.85,-0.637635873072,-103.446149182
629,2148148148.15,-0.632714820065,-103.605825396
630,2150450450.45,-0.637768583745,-103.878000345
631,2152752752.75,-0.6234512005,-104.004413224
632,2155055055.06,-0.625126229709,-104.200041958
633,2157357357.36,-0.61270943214,-104.395366973
634,2159659659.66,-0.604212927889,-104.607122479
635,2161961961.96,-0.605436818208,-104.793848712
636,2164264264.26,-0.604524179162,-104.98645591
637,2166566566.57,-0.593700993239,-105.143552251
638,2168868868.87,-0.587462782403,-105.360632231
639,2171171171.17,-0.585108599735,-105.585485636
640,2173473473.47,-0.584993965569,-105.766874109
641,2175775775.78,-0.58696078003,-105.925959903
642,2178078078.08,-0.585633150449,-106.137656609
643,2180380380.38,-0.584314279812,-106.253233542
644,2182682682.68,-0.581860386095,-106.470369197
645,2184984984.98,-0.581255540428,-106.687844572
646,2187287287.29,-0.575118735974,-106.857694162
647,2189589589.59,-0.561643685974,-107.049779896
648,2191891891.89,-0.572478981783,-107.24797396
649,2194194194.19,-0.55935715995,-107.450038123
650,2196496496.5,-0.552262757305,-107.585238902
651,2198798798.8,-0.55760418796,-107.788357086
652,2201101101.1,-0.562333168607,-107.95828821
653,2203403403.4,-0.553987048042,-108.117024737
654,2205705705.71,-0.560785887857,-108.324877881
655,2208008008.01,-0.554852502161,-108.494787922
656,2210310310.31,-0.549624944513,-108.698127959
657,2212612612.61,-0.547403656214,-108.866101385
658,2214914914.91,-0.537462254876,-109.085704999
659,2217217217.22,-0.551750811944,-109.234492306
660,2219519519.52,-0.536642668082,-109.45537438
661,2221821821.82,-0.543014009248,-109.616697485
662,2224124124.12,-0.530878738556,-109.773327289
663,2226426426.43,-0.527507619746,-109.973007494
664,2228728728.73,-0.522235760337,-110.165585284
665,2231031031.03,-0.52681675231,-110.329770522
666,2233333333.33,-0.522932704563,-110.487923558
667,2235635635.64,-0.518061822411,-110.657410565
668,2237937937.94,-0.513244421564,-110.855743493
669,2240240240.24,-0.510883914891,-111.040370619
670,2242542542.54,-0.507909864925,-111.283605714
671,2244844844.84,-0.506594722724,-111.432446327
672,2247147147.15,-0.501123377218,-111.63725146
673,2249449449.45,-0.49820807972,-111.8786035
674,2251751751.75,-0.500064301089,-112.014925
675,2254054054.05,-0.487033827746,-112.196075077
676,2256356356.36,-0.489770515616,-112.402453644
677,2258658658.66,-0.486460895544,-112.518815562
678,2260960960.96,-0.493254541522,-112.719855208
679,2263263263.26,-0.481802003771,-112.919795128
680,2265565565.57,-0.480745335119,-113.113976467
681,2267867867.87,-0.476560344559,-113.292670153
682,2270170170.17,-0.471935093571,-113.464311181
683,2272472472.47,-0.476911653226,-113.623041176
684,2274774774.77,-0.469818820254,-113.832587536
685,2277077077.08,-0.464719870402,-114.050841588
686,2279379379.38,-0.462245322232,-114.182501384
687,2281681681.68,-0.465159914002,-114.441127821
688,2283983983.98,-0.463696947856,-114.582872317
689,2286286286.29,-0.462709680121,-114.755854059
690,2288588588.59,-0.451277474986,-114.990166448
691,2290890890.89,-0.449977043599,-115.095005928
692,2293193193.19,-0.45045362505,-115.266404583
693,2295495495.5,-0.448655802207,-115.474866932
694,2297797797.8,-0.445439552952,-115.684018785
695,2300100100.1,-0.444753655093,-115.792809786
696,2302402402.4,-0.441945993777,-116.005658494
697,2304704704.7,-0.436441625471,-116.194356901
698,2307007007.01,-0.442633816397,-116.37546342
699,2309309309.31,-0.441244729027,-116.5683366
700,2311611611.61,-0.436621620581,-116.70769039
701,2313913913.91,-0.436984604675,-116.83950068
702,2316216216.22,-0.430378620652,-117.079207448
703,2318518518.52,-0.428258838484,-117.229227973
704,2320820820.82,-0.421430107894,-117.39147209
705,2323123123.12,-0.422825905842,-117.597526055
706,2325425425.43,-0.416374091548,-117.730616762
707,2327727727.73,-0.425595398072,-117.93373491
708,2330030030.03,-0.426114311058,-118.148492098
709,2332332332.33,-0.414982368565,-118.283136932
710,2334634634.63,-0.411836136223,-118.466332417
711,2336936936.94,-0.405553848113,-118.630864661
712,2339239239.24,-0.40941938907,-118.791417973
