,Frequency, Formatted Data, Formatted Data.1
650,2196496496.5,-2.97250997454,79.7688753401
651,2198798798.8,-2.98239247307,79.6791779284
652,2201101101.1,-2.98844135416,79.5179395608
653,2203403403.4,-2.99703065743,79.3700762354
654,2205705705.71,-2.9898954494,79.2229432473
655,2208008008.01,-2.99562092837,79.1349498811
656,2210310310.31,-3.01212456046,79.0289113485
657,2212612612.61,-3.01621591734,78.8740667845
658,2214914914.91,-3.01555464075,78.7661538093
659,2217217217.22,-3.02355039424,78.6068739339
660,2219519519.52,-3.02512411189,78.4425406776
661,2221821821.82,-3.02855585883,78.346503557
662,2224124124.12,-3.02363891449,78.2100912846
663,2226426426.43,-3.03430647388,78.0802872217
664,2228728728.73,-3.04048965805,77.9286368426
665,2231031031.03,-3.04707702384,77.7719525847
666,2233333333.33,-3.05120035015,77.6419218095
667,2235635635.64,-3.04654622691,77.5454507023
668,2237937937.94,-3.05317476341,77.3805971643
669,2240240240.24,-3.06317694734,77.2111620607
670,2242542542.54,-3.05974018178,77.1272536892
671,2244844844.84,-3.06417669799,76.9487933966
672,2247147147.15,-3.07294793643,76.7877738613
673,2249449449.45,-3.08183234051,76.7041152171
674,2251751751.75,-3.08973244294,76.5176764511
675,2254054054.05,-3.09346006884,76.4030674225
676,2256356356.36,-3.10156427874,76.2386506448
677,2258658658.66,-3.09961211404,76.1148326063
678,2260960960.96,-3.10071642429,75.9964183018
679,2263263263.26,-3.106498997,75.889180523
680,2265565565.57,-3.10472389763,75.7185552297
681,2267867867.87,-3.11599234752,75.5892202712
682,2270170170.17,-3.12427109806,75.4360031879
683,2272472472.47,-3.12922799167,75.3282062412
684,2274774774.77,-3.13186829833,75.1741150035
685,2277077077.08,-3.14079684597,74.9925620096
686,2279379379.38,-3.14034164265,74.9138629618
687,2281681681.68,-3.14441851594,74.8049748337
688,2283983983.98,-3.15021223155,74.6779377328
689,2286286286.29,-3.15300905902,74.4856440304
690,2288588588.59,-3.15367269217,74.3877261234
691,2290890890.89,-3.16565421397,74.2573004535
692,2293193193.19,-3.16632859264,74.1177239528
