,Frequency, Formatted Data, Formatted Data.1
363,1535735735.74,-0.55354387577,-102.393670576
364,1538038038.04,-0.54159112547,-102.487685588
365,1540340340.34,-0.552097670931,-102.663248008
366,1542642642.64,-0.542669041816,-102.740195191
367,1544944944.94,-0.544013977504,-102.916425058
368,1547247247.25,-0.54850508615,-102.973103811
369,1549549549.55,-0.550366102257,-103.144910968
370,1551851851.85,-0.548807178802,-103.249508047
371,1554154154.15,-0.540129138407,-103.39007848
372,1556456456.46,-0.541002547474,-103.511465262
373,1558758758.76,-0.558979816114,-103.614568991
374,1561061061.06,-0.545683669471,-103.750597952
375,1563363363.36,-0.547929881241,-103.883810976
376,1565665665.67,-0.548040474298,-103.959240564
377,1567967967.97,-0.543325589436,-104.131949801
378,1570270270.27,-0.534702151236,-104.304611664
379,1572572572.57,-0.53572633271,-104.442401686
380,1574874874.87,-0.53971099088,-104.56073244
381,1577177177.18,-0.540907076718,-104.702049207
382,1579479479.48,-0.545243648278,-104.783143237
383,1581781781.78,-0.535531985847,-104.843643584
384,1584084084.08,-0.544348082963,-104.991029245
385,1586386386.39,-0.54524518096,-105.082921045
386,1588688688.69,-0.541102748047,-105.278900387
387,1590990990.99,-0.537067429015,-105.385998938
388,1593293293.29,-0.536990148792,-105.484807181
389,1595595595.6,-0.530384920034,-105.701057774
390,1597897897.9,-0.525614093328,-105.828773284
391,1600200200.2,-0.532660819622,-105.936022034
392,1602502502.5,-0.534673117768,-106.110790657
393,1604804804.8,-0.531589190895,-106.24566019
394,1607107107.11,-0.5238312113,-106.308358058
395,1609409409.41,-0.530804848315,-106.41629325
396,1611711711.71,-0.525100456933,-106.524413196
397,1614014014.01,-0.522243484995,-106.631663483
398,1616316316.32,-0.521434998647,-106.781510509
399,1618618618.62,-0.517768236346,-106.963492458
400,1620920920.92,-0.520425765043,-107.02082332
401,1623223223.22,-0.517217591414,-107.156813454
402,1625525525.53,-0.523527686776,-107.28695492
403,1627827827.83,-0.518054086201,-107.375775005
404,1630130130.13,-0.515364824117,-107.563306107
405,1632432432.43,-0.512598577466,-107.697382147
406,1634734734.73,-0.509664203544,-107.734939204
407,1637037037.04,-0.519213218795,-107.9037118
408,1639339339.34,-0.516767996608,-108.006428736
409,1641641641.64,-0.504240973033,-108.088094829
410,1643943943.94,-0.50245328545,-108.260009569
411,1646246246.25,-0.502209930912,-108.391499949
412,1648548548.55,-0.504284970638,-108.557744213
413,1650850850.85,-0.50107999475,-108.663753842
414,1653153153.15,-0.502968635925,-108.760857637
415,1655455455.46,-0.508776959493,-108.859511781
416,1657757757.76,-0.502608885171,-109.013965687
417,1660060060.06,-0.504736261103,-109.115441831
418,1662362362.36,-0.505341631102,-109.252340921
419,1664664664.66,-0.499565059297,-109.334811464
420,1666966966.97,-0.50236653375,-109.463580376
421,1669269269.27,-0.492886539925,-109.601982913
422,1671571571.57,-0.493678967626,-109.727296864
423,1673873873.87,-0.490041212367,-109.892361549
424,1676176176.18,-0.482756582208,-109.986884403
425,1678478478.48,-0.47901600043,-110.177109153
426,1680780780.78,-0.489946767417,-110.281628707
427,1683083083.08,-0.485363616807,-110.368573611
428,1685385385.39,-0.486831876976,-110.520003642
429,1687687687.69,-0.487982645497,-110.621031604
430,1689989989.99,-0.496186595416,-110.793778469
431,1692292292.29,-0.487357678016,-110.920737585
432,1694594594.59,-0.484777531372,-111.02748279
433,1696896896.9,-0.475893739273,-111.155490263
434,1699199199.2,-0.483659415268,-111.26637134
435,1701501501.5,-0.481196820184,-111.41153051
436,1703803803.8,-0.481761774683,-111.537683525
437,1706106106.11,-0.486271369141,-111.677352068
438,1708408408.41,-0.48886480102,-111.790108892
439,1710710710.71,-0.48266785515,-111.900690522
